                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     287                                      914                  6.0000000000000000E+000                  2.0000000000000000E-002                  6.5438722662302805E+005                  2.5748670204117214E+004                  1.7085909617326502E+004                  7.3464383243337545E+002                  3.0932524814669811E+000                 -4.6447950814227976E+000                  7.0968167275762739E-001                  8.6939409438194659E-007                  2.7001721240863957E-001                  1.4726619562185966E-003                  3.0265829342334505E-003                  9.6430011447220382E-003                  1.8136877156848831E-003                  6.0000000000000000E+000                  0.0000000000000000E+000                  4.2594227655200072E+000                  1.9980922334864663E-006                  1.6200314531523474E+000                  1.7033674316684257E-002                  9.9248593909784869E-003                  5.7866775697736780E-002                  1.0882128475046712E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2228209748178262E+004                  3.7307075159316417E+005                  8.1672229931150168E+007                  1.9082458882942108E+003                  1.9082456578303622E+003                  5.5090773970077218E-036                  1.3535843915747770E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0650890342878871E+013                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250626"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                      10                  5.9999999999677494E+000                  4.9025966041963359E-001                  4.2794445328564104E+000                 -8.7469729500640110E+000                  3.6712335896591939E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0921436423615307E+000                  4.7615650010036283E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0921436423615307E+000                  2.7448001773512529E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      11                  5.9999999999635305E+000                  4.9024339682647389E-001                  4.2841200680707612E+000                 -8.7291911927659402E+000                  3.6936303567582267E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0920278489847504E+000                  4.9605771848810363E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0920278489847504E+000                  2.7442601177935113E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      12                  5.9999999999593117E+000                  4.9022778396310551E-001                  4.2886159760152793E+000                 -8.7123251538060185E+000                  3.7149315244308889E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0919166927471968E+000                  5.1570217542183538E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0919166927471968E+000                  2.7441561882103502E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      13                  5.9999999999550928E+000                  4.9021276422123072E-001                  4.2929443039478681E+000                 -8.6962847940415386E+000                  3.7352393287170758E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0918097630266375E+000                  5.3510623850822708E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0918097630266375E+000                  2.7440807684119581E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      14                  5.9999999999508740E+000                  4.9019828762859302E-001                  4.2971158989644351E+000                 -8.6809927748772644E+000                  3.7546423303309124E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0917067036364330E+000                  5.5428446165442423E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0917067036364330E+000                  2.7440329638505088E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      15                  5.9999999999466560E+000                  4.9018431053043060E-001                  4.3011405645481888E+000                 -8.6663821681044872E+000                  3.7732177499361015E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0916072034251227E+000                  5.7324986728787768E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0916072034251227E+000                  2.7440118864774138E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      16                  5.9999999999424372E+000                  4.9017079454708273E-001                  4.3050272595978720E+000                 -8.6523944913866373E+000                  3.7910333252810267E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0915109888449241E+000                  5.9201440488227047E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0915109888449241E+000                  2.7440151339519410E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      17                  5.9999999999382183E+000                  4.9015770574566964E-001                  4.3087843555076288E+000                 -8.6389783541571532E+000                  3.8081488030631183E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0914178180464558E+000                  6.1058907526249428E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0914178180464558E+000                  2.7440366354357116E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      18                  5.9999999999339995E+000                  4.9014501396927046E-001                  4.3146257665038652E+000                 -8.6185090817885683E+000                  3.8343821062023449E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0913274760963843E+000                  6.4005790222976243E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0913274760963843E+000                  2.7434803334490415E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      19                  5.9999999999246239E+000                  4.9011810481633689E-001                  4.3221585848204018E+000                 -8.5921488596569802E+000                  3.8681555860304124E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0911359414804855E+000                  6.8011250228219230E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0911359414804855E+000                  2.7442383324048430E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      20                  5.9999999999152500E+000                  4.9009277580944577E-001                  4.3274653690663820E+000                 -8.5736475722086034E+000                  3.8918719940131798E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0909556649085048E+000                  7.0971332992523884E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0909556649085048E+000                  2.7447456814407522E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      21                  5.9999999999105622E+000                  4.9008063792273171E-001                  4.3308895155323359E+000                 -8.5618983116689833E+000                  3.9069943290634206E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0908692784887242E+000                  7.2917675400930730E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0908692784887242E+000                  2.7442196795610666E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      22                  5.9999999999058735E+000                  4.9006882303094207E-001                  4.3342135790830065E+000                 -8.5505590875387600E+000                  3.9216093315724101E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0907851931713850E+000                  7.4846693323732496E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0907851931713850E+000                  2.7442167844330214E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      23                  5.9999999999011866E+000                  4.9005731170069050E-001                  4.3374436478288141E+000                 -8.5396031016821414E+000                  3.9357499511040785E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0907032704690343E+000                  7.6758975733986868E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0907032704690343E+000                  2.7442031712915621E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      24                  5.9999999998964997E+000                  4.9004608625396912E-001                  4.3421473104902812E+000                 -8.5238653865761815E+000                  3.9561354274870442E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0906233844056379E+000                  7.9591687513319104E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0906233844056379E+000                  2.7437586134558745E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      25                  5.9999999998871241E+000                  4.9002443189993561E-001                  4.3481051671803144E+000                 -8.5039713679530191E+000                  3.9819129306797212E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0904692866970973E+000                  8.3322597102888698E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0904692866970973E+000                  2.7441672800547842E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      26                  5.9999999998777493E+000                  4.9000374407999681E-001                  4.3523631723494560E+000                 -8.4897955586281366E+000                  4.0002925968380261E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0903220742593867E+000                  8.6087358585201618E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0903220742593867E+000                  2.7444385829453991E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      27                  5.9999999998730607E+000                  4.8999373129308438E-001                  4.3551303025129560E+000                 -8.4806977206387160E+000                  4.0121283976313391E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0902508267970874E+000                  8.7909887593382541E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0902508267970874E+000                  2.7439433294826939E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      28                  5.9999999998683737E+000                  4.8998392540654745E-001                  4.3578337093054955E+000                 -8.4718515376986865E+000                  4.0236512041154953E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0901810531569804E+000                  8.9718995590483946E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0901810531569804E+000                  2.7438760032577023E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      29                  5.9999999998636859E+000                  4.8997431659218876E-001                  4.3604764578825863E+000                 -8.4632438650785193E+000                  4.0348771507902876E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0901126833092527E+000                  9.1515058657685960E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0901126833092527E+000                  2.7438035495353901E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      30                  5.9999999998589990E+000                  4.8996489572947932E-001                  4.3643479553801967E+000                 -8.4507727816036500E+000                  4.0511914473053636E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0900456522673840E+000                  9.4181230389408903E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0900456522673840E+000                  2.7433750843209594E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      31                  5.9999999998496234E+000                  4.8994658560978871E-001                  4.3693014265492467E+000                 -8.4348453047038703E+000                  4.0720356332448704E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0899153768081922E+000                  9.7699595011409620E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0899153768081922E+000                  2.7436104964181321E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      32                  5.9999999998402487E+000                  4.8992893264515874E-001                  4.3740573807579226E+000                 -8.4196791878821351E+000                  4.0919282030933823E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0897897821700768E+000                  1.0117187031753545E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0897897821700768E+000                  2.7434308005302906E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      33                  5.9999999998308731E+000                  4.8991188346156683E-001                  4.3774928780414752E+000                 -8.4087479649050874E+000                  4.1062738281170770E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0896684880678902E+000                  1.0375084892614925E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0896684880678902E+000                  2.7435532775600376E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      34                  5.9999999998261853E+000                  4.8990357002834023E-001                  4.3797375283960136E+000                 -8.4016749585659678E+000                  4.1155816100172986E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0896093450027662E+000                  1.0545449469285660E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0896093450027662E+000                  2.7431008188749683E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      35                  5.9999999998214983E+000                  4.8989539042683394E-001                  4.3830385538407857E+000                 -8.3913677936395175E+000                  4.1291806217437683E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0895511551423844E+000                  1.0798735216245649E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0895511551423844E+000                  2.7427002498352557E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      36                  5.9999999998121227E+000                  4.8987941357486336E-001                  4.3872896970646140E+000                 -8.3781104103366850E+000                  4.1466770991597821E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0894374986360829E+000                  1.1133484283857924E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0894374986360829E+000                  2.7428556809860612E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      37                  5.9999999998027471E+000                  4.8986391538272911E-001                  4.3934339505419420E+000                 -8.3592613492398282E+000                  4.1716706688209291E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0893272512265191E+000                  1.1627366338464725E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0893272512265191E+000                  2.7420984071040546E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      38                  5.9999999997839977E+000                  4.8983423088200667E-001                  4.4011191354363639E+000                 -8.3357025618168787E+000                  4.2029123522972096E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0891160995613691E+000                  1.2275570159585788E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0891160995613691E+000                  2.7424102654488548E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      39                  5.9999999997652473E+000                  4.8980610813938547E-001                  4.4065476842811497E+000                 -8.3190836117605489E+000                  4.2249574389812246E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0889160703003520E+000                  1.2754449748196477E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0889160703003520E+000                  2.7425996167038932E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      40                  5.9999999997558735E+000                  4.8979257273565668E-001                  4.4100535307453654E+000                 -8.3084960002803072E+000                  4.2390577772370275E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0888198013484884E+000                  1.3069231566303218E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0888198013484884E+000                  2.7418812255222474E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      41                  5.9999999997464970E+000                  4.8977936209979372E-001                  4.4151522250181428E+000                 -8.2932855888423145E+000                  4.2593878004332568E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0887258451627009E+000                  1.3535101170607533E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0887258451627009E+000                  2.7412622402362861E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      42                  5.9999999997277484E+000                  4.8975384675775008E-001                  4.4215976704140134E+000                 -8.2740429862475207E+000                  4.2850996870911615E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0885443840006142E+000                  1.4148338875613941E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0885443840006142E+000                  2.7415275441853963E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      43                  5.9999999997089981E+000                  4.8972943305313599E-001                  4.4277183644136917E+000                 -8.2559144899405990E+000                  4.3093793522342256E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0883707674936369E+000                  1.4751468073686357E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0883707674936369E+000                  2.7411990592861161E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      44                  5.9999999996902487E+000                  4.8970601358978599E-001                  4.4320992392604159E+000                 -8.2429553693321562E+000                  4.3267415358578551E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0882042306415816E+000                  1.5198310259713191E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0882042306415816E+000                  2.7412382456893443E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      45                  5.9999999996808731E+000                  4.8969464674309088E-001                  4.4349483767868376E+000                 -8.2346228904809902E+000                  4.3379434791948004E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0881234037231198E+000                  1.5492745893594840E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0881234037231198E+000                  2.7405533980136911E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      46                  5.9999999996714983E+000                  4.8968349503733838E-001                  4.4391205712691164E+000                 -8.2225522726708853E+000                  4.3542242325826992E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0880441086760460E+000                  1.5929418197389492E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0880441086760460E+000                  2.7399256966904775E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      47                  5.9999999996527489E+000                  4.8966180052218722E-001                  4.4444583243780933E+000                 -8.2071362760952784E+000                  4.3750279845791002E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0878898540188016E+000                  1.6505058815180799E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0878898540188016E+000                  2.7399058150077873E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
                                      48                  5.9999999996339994E+000                  4.8964085949863123E-001                  4.4495844029359706E+000                 -8.1924624255057541E+000                  4.3948843192613767E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  3.0877409642265041E+000                  1.7072300866501685E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0877409642265041E+000                  2.7393767093017267E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                                      NaN 
